194.509167,-36.363517,68.537162,-0.522041,-4.797063,28.194575,8.947182,-9.977709,-5.824861,0.759507,-2.879093,-0.354323
-104.215608,-21.280595,-5.307395,-1.146578,-11.028581,25.643808,14.156750,-15.623307,-10.768732,-0.906353,-2.992877,-0.109318
229.613155,-14.649857,-149.127893,27.396876,-15.913989,16.676294,-10.752714,-8.605190,-9.420332,-1.862327,0.849586,-0.379827
-105.860819,86.373762,-87.177836,20.483834,-12.431938,-44.013466,6.559495,-29.412869,-4.718362,-1.458544,-4.557783,-0.480232
-24.441682,-14.676048,-282.105949,44.921887,1.348816,55.301608,-16.756886,-15.265126,-12.062443,14.816171,0.254988,-2.652449
636.496623,-20.971561,52.168143,9.759489,-6.240025,28.442416,-4.334910,2.227564,0.820405,-0.243933,-2.883350,-0.589838
451.615809,-37.429196,60.223921,11.763610,-4.640890,-40.013320,2.869040,-6.332193,-4.214669,-0.004849,-0.274459,-0.151202
-103.157342,-41.743245,-50.871199,10.597075,-13.259827,-34.105190,11.368031,-21.647834,4.790371,-1.440735,5.487021,-1.042173
-76.037759,-36.831263,81.175281,-0.020052,-5.582140,-14.667062,13.006610,-20.909474,-7.404800,-0.200189,1.790201,-0.509333
-109.717358,-58.360827,40.403689,27.825459,26.137652,-37.863456,-23.804421,32.318358,-1.420690,-0.742563,4.674738,-1.312288
-107.558494,-2.188997,20.343864,-0.072323,-10.254790,-23.740969,18.012098,-19.147802,-6.778711,-0.484994,0.741976,2.559350
-106.272990,-17.679040,66.479248,-97.239084,-10.525360,2.748917,115.206262,72.865378,-1.352999,-0.873902,1.202790,-0.002692
664.299101,-10.049461,53.029859,12.961369,-6.219020,-20.388611,-2.794326,3.819516,-1.265082,-0.139565,0.853149,-0.488041
-96.225976,-46.514938,81.245161,0.239214,-5.756263,-36.446866,18.710098,-30.047701,5.220790,1.658200,4.609177,-1.001956
-619.342994,-77.486530,106.679462,17.254137,16.555905,-51.905886,-22.826157,24.622972,-3.138546,-0.181117,-4.415334,-0.187184
238.505522,-29.857611,68.014496,5.603658,-3.013396,18.262244,5.631654,-17.043492,-1.339370,-0.393357,4.997537,-0.389691
-121.584329,-14.508724,-255.111001,-62.663733,-7.261910,37.090939,9.117016,16.646983,1.294123,-3.148049,5.881899,-1.398653
864.722043,6.965415,45.153950,9.335705,-4.975869,-15.606539,-4.994442,31.986107,-1.768473,-0.175167,1.981006,-0.454386
-619.419239,-76.501429,106.815615,15.505142,9.958143,-41.105457,-25.339440,24.609020,-4.319029,-0.276388,-3.358087,-0.952663
-107.649198,-41.278546,38.097168,-54.705053,-10.338987,48.494405,67.649885,27.891993,0.623352,-1.034984,-2.746101,-1.022808
27.472891,17.663073,80.494854,-0.492698,-7.422905,-22.051057,16.027837,-22.997617,2.681336,-0.190303,0.749070,1.561174
-621.480538,-66.641645,68.299616,17.256365,3.492757,-13.991930,-30.333691,24.062274,2.957034,-0.808785,1.723043,-0.585776
-621.092393,-34.606370,108.067247,10.599000,7.240637,44.745519,-30.431634,22.685219,3.483898,0.378956,-2.874867,-0.471240
-649.550357,427.873175,-192.362965,46.796535,-10.289898,-34.239970,-45.915051,24.149335,14.359795,-3.395256,0.328455,0.558574
-112.216409,-7.126832,85.319300,-1.422810,-4.068740,-55.384468,16.955557,-11.808633,0.328542,-0.086823,-3.421024,1.018077
184.208141,24.751788,40.728331,9.892502,-6.648479,-22.540040,3.520522,-11.597978,-5.870645,-0.223608,0.823124,3.029563
-621.959429,5.228628,113.385352,14.284537,4.253364,-57.975290,-24.872031,24.532959,1.935115,-0.179108,-3.447816,1.899534
208.331764,-6.885441,71.857104,7.707591,-2.500974,47.869962,-9.953628,3.652680,-0.721088,-0.325946,-2.781031,0.558057
-115.421465,-37.337966,14.974089,-18.212147,-10.967204,-42.955344,40.454740,-2.007166,0.705763,-0.943474,1.587133,-1.665775
-115.819472,-12.685668,-83.437640,-207.889977,55.962174,33.738237,-84.899876,-33.092397,-7.203929,0.467703,-3.962354,1.193816
-620.106138,-67.508860,105.394332,10.121794,6.360015,62.501430,-32.422382,22.728480,-2.683365,-0.678390,2.232181,-0.462345
307.963325,-12.483451,66.882047,4.590058,-6.013792,-21.329662,8.993457,-9.682064,-2.655640,0.799150,0.817097,-0.511527
729.479617,478.782013,-269.390314,73.262999,-8.942943,-27.885307,-83.230731,87.302872,1.677375,-1.180898,0.728840,0.984794
-109.665027,-48.529368,74.242130,-1.600639,-4.738070,46.961298,12.233637,-32.042903,-9.037144,-0.283433,-2.867078,-0.146134
-635.248473,-43.845078,-238.530368,49.362149,-9.906425,29.432027,-54.706208,25.200969,-5.875196,-2.324189,6.742358,-1.647245
-632.571471,-26.038518,-167.753123,54.994149,47.950331,-37.533295,-30.216917,24.498598,3.812095,4.456623,5.541145,0.513351
-103.514378,-42.974181,16.468748,-5.915325,-8.529668,4.563714,21.730560,-13.310335,7.446465,-1.067576,-0.225395,-2.037038
-627.920901,-10.962917,-49.139389,58.207509,138.692711,-23.286718,-0.074928,22.093233,-1.335988,0.511372,-0.274557,1.776934
-7.752963,19.138836,-61.477642,15.778642,13.965449,75.410590,8.676338,-26.819183,11.532970,-1.834754,0.095074,-1.171096
-75.675644,81.229982,-244.800623,35.658388,-19.603870,-6.152132,-8.525354,-21.995659,-2.100879,7.326563,-4.249635,0.853161
1366.670082,-1.518086,24.224762,25.077549,-2.005461,30.526570,-24.441267,33.011022,-1.472949,-0.041417,-2.713894,-0.395963
-96.000892,-1.987420,-251.706621,43.577259,-15.450226,-48.618208,-18.021004,-6.529205,-8.901052,-1.552039,-0.629476,0.956692
-634.911466,-39.734862,-226.590379,47.951792,-7.481698,37.784103,-53.695792,24.876138,-3.909765,-3.025510,-3.219597,-0.619047
-103.318425,-50.447015,61.593580,-5.337001,-4.260237,74.773573,13.431561,-26.036817,-8.616444,0.212332,7.313783,-1.391274
148.349124,-49.723178,77.247913,26.545173,6.408449,-25.842378,-45.862132,58.672384,7.288785,-0.375876,0.805710,-0.651839
-117.580942,4.189565,-283.088037,2.964665,-25.337935,-41.634525,29.824745,16.018785,-2.910576,3.032870,-3.455650,0.579689
69.930345,428.287944,105.529340,-16.207772,-7.275315,51.787097,23.351064,-9.782081,1.594139,-0.894538,-1.761862,-0.996394
-15.705734,-33.747662,78.738920,-1.687763,-5.838381,-55.074351,21.848647,-21.149064,-3.390129,-0.048277,-3.430581,-0.046704
-86.547376,-30.302160,68.673549,-0.557822,-5.897937,48.960018,10.703485,-31.817934,-3.959487,-0.442916,-2.885757,-0.397001
-120.186256,-15.714909,-4.025515,8.937857,-10.887558,-19.444477,9.261442,-26.085349,1.297533,0.010943,1.638573,-0.820233
546.506274,3.875091,-48.014404,22.609933,-10.057980,3.112998,-9.169656,-2.447226,2.607588,-1.035030,-2.152549,-0.638956
237.880543,-24.852016,69.094815,4.202890,-4.940954,-21.467387,6.484639,-3.372206,7.785278,-0.290388,0.756868,0.105746
236.211316,81.596401,-159.525457,16.199975,-13.161472,-42.180317,2.295080,-0.796795,-3.914390,-0.917806,-3.472881,-0.549436
-620.138835,-59.525736,106.878202,13.731753,12.824839,2.939048,-26.584285,23.392447,3.128939,-0.470010,-0.134913,0.309762
1090.486335,14.805462,36.005917,18.000473,-5.218680,64.553605,-20.096208,20.184657,-2.702533,-0.273340,0.434867,-0.487791
-634.836789,121.096921,-96.745783,36.780190,-5.313185,-46.278862,-39.583941,24.951825,6.360259,1.900755,-0.534965,0.566934
-131.531197,14.655361,-157.138055,-68.875287,-24.047821,-31.410896,100.797173,63.209739,40.502393,0.799399,5.562277,-2.604432
-127.057954,79.692247,-16.569116,-46.177470,-11.378073,30.536906,65.275614,23.786307,17.024765,-1.713570,2.029710,0.479869
1058.673413,18.756454,38.073136,20.234082,2.061960,50.711809,-22.815837,32.075219,7.620773,-0.068073,-2.621185,3.323923
181.555632,53.535680,70.332461,7.581855,-3.516070,47.652467,-7.196084,-3.921927,-8.577391,0.632012,-2.749208,-0.121537
-72.894619,20.697286,-279.112794,35.262293,-20.292032,41.954111,-17.191940,-5.803354,-9.152612,12.889079,-2.851559,-1.722175
900.845302,-13.766785,43.113097,15.567282,-4.625523,-34.607219,-6.587859,21.228718,-1.465704,-0.152256,5.832780,-0.500909
-114.489273,66.198518,-109.903479,-26.198290,-17.658672,47.129510,45.633702,13.274362,11.709749,-1.204646,-2.958134,0.361093
-34.863278,143.089417,-146.057522,15.747609,-16.411845,72.924445,-1.047858,-17.337499,-3.600955,-2.291367,0.135715,1.206274
-77.795217,-47.587775,-32.896958,11.507625,71.058523,-54.225332,51.893286,-8.103734,-5.987192,-1.029459,-3.457211,-1.290871
-620.082256,-58.558043,107.783890,13.563086,6.209106,-18.237984,-27.498740,24.140623,-2.576213,-0.435180,1.767078,-0.244400
-621.664269,-5.729149,112.193087,14.139055,6.166152,-44.011553,-25.290384,24.276431,1.758367,-0.271094,-0.369406,1.590289
-120.358162,-9.940471,-279.320034,30.477706,-22.547364,-13.931963,-4.437931,-6.435620,-10.594216,-2.872778,2.525543,0.361465
116.217459,-29.105493,72.835395,1.847487,-6.151903,44.763239,3.465960,-16.185097,-1.002060,-0.371868,-1.868493,-0.654572
-118.176810,22.629617,85.251534,-5.743858,-2.771165,46.393129,14.118221,-21.430468,4.518682,-0.514539,6.154496,2.669304
-89.066408,-7.080322,77.991352,-7.469289,-6.737510,77.322341,14.339742,-28.875509,5.375327,-0.690188,0.248198,-0.791606
189.237741,18.288586,74.633285,6.092355,-4.977438,-24.766533,8.938094,-18.287160,-5.963540,0.065482,0.830984,3.078443
-116.170151,-1.814200,10.067152,-5.571339,-9.122914,61.231378,17.339405,-21.704226,12.371291,-0.310835,0.072655,-1.602570
-42.818957,24.197898,83.962349,-2.058168,-4.187422,-35.191048,18.981497,-18.755196,-5.250788,0.166631,-3.226366,4.312473
-136.354482,67.028870,-248.360577,-7.220888,-23.499875,42.052631,32.406765,10.838874,8.587207,-3.168300,-3.137428,0.397878
-54.011952,22.159354,-276.820403,42.647055,-3.484896,-46.260091,-3.809920,-14.283510,-4.598769,-2.821012,-0.685203,0.424726
-118.795308,-5.631103,-74.806594,-10.920606,-14.142656,58.856645,24.814710,-1.339788,0.735999,-1.850310,0.103766,-0.879528
-621.209520,-44.342894,91.831820,16.914631,12.113834,-23.411599,-26.560553,24.206054,-3.738579,-0.485083,-0.260591,-0.156958
-96.693846,103.885136,82.799169,0.316976,-4.259089,47.114062,2.793057,-15.115937,2.550570,-0.482551,-2.857762,1.232065
-635.907515,-18.158038,-235.806813,63.710184,73.850042,69.231463,-34.451689,22.909295,-9.572879,-3.201076,0.026021,-0.529494
-88.939065,-59.152715,78.138870,4.309408,11.555077,-4.468054,18.787964,-31.155918,-9.014847,-0.282869,6.871380,0.364918
-82.661295,56.185494,-270.718608,49.753243,-18.196511,-38.335994,-31.482907,4.144456,-7.910447,-2.008076,5.395448,-0.647715
969.425077,20.619868,45.102023,28.665087,8.491776,-52.425458,-23.113290,40.854021,0.690356,0.125007,-3.221237,0.407513
446.215038,-24.643122,61.344737,11.507954,-4.657093,-39.982704,3.216300,-6.675621,-2.330121,-0.110292,-0.303871,-1.384360
4.699353,-48.013850,77.536428,2.870352,-7.356945,-42.318269,14.700524,-25.632870,-3.024361,-0.160403,1.609529,-0.372563
159.764473,-17.943008,16.209010,24.386024,3.500072,-5.456838,-27.200808,27.163865,13.001248,3.826289,6.869982,-2.360739
133.639196,-36.494015,71.211411,-1.719190,-6.817530,20.985913,10.494751,-12.564080,-5.082063,-0.243999,1.053861,0.590982
-113.022634,-55.260853,65.993150,22.815491,4.222048,6.773476,-43.234215,46.905241,1.000004,-0.517460,-1.030548,-0.369175
-620.128880,-59.549423,107.192538,13.050885,8.162915,3.725543,-28.413854,23.777203,-3.938431,-0.496553,-0.100069,-0.946041
-642.732474,181.160465,-231.421641,49.187256,-11.178884,12.733971,-52.662604,24.704552,0.911142,2.653964,-4.273320,-1.384308
249.398892,5.433521,70.585677,1.179120,-5.986626,-42.355963,14.073851,-5.392921,-5.748237,-0.065796,1.727627,0.788127
-620.150372,-64.514948,105.956920,10.234933,4.380439,45.618007,-31.515626,22.843967,2.507373,-0.620689,-1.895921,-0.411191
-54.425848,-13.841338,50.342977,-18.018994,0.690086,-18.264404,-2.760117,-34.179444,-11.061275,1.810710,1.806598,0.557798
-620.517776,-44.613971,108.921762,13.408199,5.319515,-17.303740,-28.009839,24.281314,-6.601203,-0.370693,1.806192,-0.034374
-125.836582,-3.778826,-37.451785,-29.864278,-13.574163,-19.225768,53.851622,11.446529,18.429376,-1.671321,1.606067,-2.022590
-113.126359,44.575498,55.628639,-147.363171,47.158840,-30.317527,-68.312220,-51.424008,-9.213994,0.288674,1.680683,-0.245896
493.032542,-27.730614,64.636455,32.343789,7.993428,-13.860203,-55.215120,73.814205,6.278617,-0.342739,1.957812,-0.513285
339.763849,26.204244,34.505510,12.035339,-5.280191,-34.860035,1.163339,-0.713151,2.216642,-0.419830,-3.308783,-0.477945
-635.093985,-34.251478,-231.440278,51.323639,-10.824170,-40.163526,-49.929262,26.144453,0.210526,-3.006425,5.317515,0.110500
-119.994736,-25.440196,57.748483,2.936340,-6.746980,-16.158611,14.935187,-32.308170,1.551517,-0.506797,1.692876,-0.475775
1049.659930,-10.354347,44.133252,43.269432,7.054476,-40.277718,-68.830155,99.317867,1.154097,-0.104824,1.937351,-0.408695
-620.383899,-56.531015,106.271509,12.053435,12.931114,43.743856,-29.210713,22.756362,0.572210,0.227363,6.126272,-0.508352
63.020283,-1.072430,77.908654,1.737622,-6.268554,-18.131319,13.277382,-22.296446,-5.104160,-0.231063,1.788797,-0.108384
-621.108647,-24.665063,110.580981,13.609539,5.220915,-33.125886,-26.337462,24.143920,1.716903,-0.384130,5.704800,1.949231
-101.789781,-34.924751,58.707528,0.907151,-8.303571,-54.839134,18.409666,-22.269048,3.327877,-0.344668,-3.527604,-0.723849
-114.646134,-15.003296,7.899287,-40.116026,-13.278903,26.383830,55.948723,15.953427,-5.768673,-1.010897,-2.903810,-0.651516
818.337644,-2.663385,47.776131,15.950500,-3.938239,-34.938276,-8.465757,21.807726,-3.387140,-0.084242,5.849818,0.327913
-112.804948,-12.169135,85.066027,1.895141,-4.338094,-25.740640,12.218606,-22.603271,-6.201258,-0.184340,0.727071,-0.235567
3.364224,6.717318,17.081724,7.530562,-7.557726,6.435473,3.468567,-12.469207,3.622114,4.245816,-4.061438,-0.215870
-119.527277,-10.678618,60.929631,-3.923654,-7.560741,-16.010871,20.224969,-22.037476,-7.628227,-0.422633,1.790152,-0.097253
-106.020396,-37.711895,23.754115,-20.184841,-10.906297,-25.444540,41.488647,-5.684248,23.478925,-1.071138,0.549162,-1.053247
-620.172144,-54.547528,108.287421,13.369449,4.122751,-37.952550,-25.691217,23.868226,12.601714,-0.488499,-3.441167,-1.006271
-619.592690,-76.473608,105.680691,13.978650,12.815015,0.916869,-26.643573,23.521025,2.074351,-0.549408,-2.164494,-1.387688
-38.593207,16.143866,-61.292058,17.816670,43.086239,5.530453,27.134271,-17.890505,22.150555,0.319570,-0.272791,0.389540
-620.116047,-64.539360,106.210720,10.796898,4.488941,43.411456,-32.183854,23.338885,-8.419467,-0.669961,6.150796,-0.995920
-628.473674,-40.607256,-79.015544,35.156692,-2.107986,-38.101255,-39.491688,25.577346,-6.265028,-1.830689,5.502844,-0.314612
-121.915270,45.455559,47.425345,-5.470590,-10.036741,-24.674748,25.035809,-24.579759,25.709839,-0.889430,-2.494487,-0.925700
-620.914618,-29.649394,110.291693,14.595583,8.057088,-41.010640,-25.191724,24.301324,0.650401,-0.327921,-3.371062,-0.167107
-622.430019,5.269013,110.486091,9.998105,10.163477,65.727602,-30.708358,22.131840,3.219524,-0.842490,7.243186,0.376068
-116.782557,3.685319,68.486526,-16.891448,-6.952119,61.385591,26.717590,-17.854683,-3.489940,-0.593747,0.252858,0.628483
-619.475526,-74.501264,106.788026,16.473677,14.707981,-41.014810,-24.129246,24.551493,-5.276616,-0.199977,-3.341808,0.034879
-619.694427,-69.530702,107.292088,13.772243,4.303776,-28.283796,-27.607396,24.472303,-4.428574,-0.327366,0.726358,-0.091513
-114.228542,26.835385,30.823865,-0.213557,-6.144133,74.434726,11.247703,-32.644824,19.956542,-1.239028,7.126141,1.367830
-89.318913,-20.663016,-256.525134,37.924459,-18.682436,-22.300543,-6.022200,-28.274778,5.549686,-3.013006,1.320706,-2.196472
137.157743,-8.465183,74.642229,5.322485,-4.156433,-21.915824,10.335408,-20.710857,-4.399646,0.891718,0.814247,0.977357
473.161809,-1.461690,66.918814,30.890907,7.932666,0.195850,-54.841383,72.307281,13.896815,-0.554227,0.974243,-1.139062
90.415248,-34.399816,38.904836,6.071582,-7.556157,27.987962,5.212815,-23.211125,-7.782372,-0.444520,-3.970684,-0.505091
184.989731,-36.686838,71.996856,9.626773,-3.599353,-34.936828,-0.706989,-1.357813,-2.337505,-0.080483,-3.281312,-0.215536
-95.914571,-24.828894,32.871220,-225.857495,61.423338,-45.086607,-76.165845,-41.922837,15.601519,0.171975,-4.523214,-1.601999
195.604093,20.875376,-222.223633,29.055318,-16.463157,-43.334291,-0.035399,-0.891305,-11.486631,-2.219610,-3.519766,-0.137521
604.472539,7.572520,-70.099082,31.919498,-7.429825,-22.391081,-22.129994,16.848941,-4.111193,-1.084585,0.763722,-0.313407
184.145826,-16.738299,71.044542,0.936289,-5.355858,-23.263947,14.344235,-13.490608,21.562653,-0.512780,-2.372119,-1.323757
-121.229236,76.739561,-238.775057,-68.501493,7.024252,37.307770,-31.641411,-1.966043,-5.357819,0.652993,-2.985576,3.330749
-120.990734,59.476935,-167.743938,-158.850372,3.869545,-45.623338,71.032770,76.344981,1.642615,-1.827769,-3.180414,5.656834
-619.911921,-63.509274,106.533211,17.693327,27.082621,-14.822717,-22.282204,23.772840,-4.612539,-0.358813,-0.169761,0.443339
1024.869882,-17.379941,38.820319,25.236393,1.736985,-6.509728,-24.099414,34.222578,-0.408499,-0.006262,-3.972637,-0.392640
282.025004,-41.345240,66.849971,8.561303,-5.879676,-40.525192,7.018839,-13.859229,-4.252101,-0.067259,-0.319517,-0.304408
242.431442,27.138199,-283.558769,45.317556,-16.030318,-10.627017,-18.315425,-5.702719,7.869179,1.689015,6.546512,-2.598392
-118.069547,23.118155,-185.038674,23.506235,-17.390362,-32.932739,4.340348,-17.278472,-6.800408,-2.199390,4.489117,1.507374
-129.515116,-27.869788,-234.964672,-32.008776,3.187501,-34.524576,-40.086128,-37.041215,-11.719349,-2.158349,0.391089,-0.410180
969.785061,5.607130,42.516309,21.062140,-4.384570,-19.620085,-16.897763,24.753122,-1.462250,-0.081836,0.932484,-0.321883
-109.328962,-25.908793,-5.058546,-283.113305,6.575335,46.277398,170.267828,166.939862,-10.116554,-1.531239,-2.196731,-1.266631
-133.200776,54.000123,-202.751414,11.670144,-20.743906,-23.388661,15.449192,-4.383831,32.032949,-2.846950,1.340075,1.373404
658.082292,-22.189474,51.119052,12.592774,0.481023,49.415924,-9.416525,7.829515,-2.678081,-0.237678,-2.715995,-0.260224
-126.715461,-40.258061,-187.681531,16.623231,-18.427510,-36.635942,13.799040,-16.000612,-0.683613,-2.460487,5.382867,-1.905988
-623.645843,2.547042,79.579815,13.014274,7.014123,73.939247,-34.458187,22.573545,-5.276557,-0.910405,0.301007,-0.123902
-85.518290,-26.055657,76.076977,-30.903562,-8.280488,17.652724,44.507554,0.521410,22.498710,-0.975760,5.877839,-1.781148
-636.903292,91.527657,-170.669789,45.405103,-4.754054,-46.614324,-43.359182,25.157294,10.753992,1.543767,-3.585315,3.057072
304.982483,-29.652045,-66.318467,31.063862,43.526180,27.005865,8.428623,-14.364919,-0.438320,6.635581,-2.903185,-2.128812
-81.495581,-58.550865,65.603405,-171.603544,56.958600,-31.195487,-98.290379,-72.848000,-7.425355,0.733178,1.608801,-0.427109
397.403672,50.237127,-60.836368,32.546708,44.039520,-54.222272,12.992020,-1.066275,2.345228,-0.936948,-3.440056,1.702503
-96.688999,-27.410370,-3.231695,-22.412918,-11.715512,-22.190550,42.412497,6.801023,-5.906540,0.013221,0.795514,-0.452316
-73.680917,-16.777341,81.523286,-3.820420,-5.946905,6.463817,15.477360,-20.629891,-4.044289,-0.329570,-0.088540,-0.556613
1418.098892,63.254397,-41.244252,7.907874,5.712271,-15.688723,-43.695833,29.589378,8.675814,-0.407589,1.934070,1.348113
223.978681,-35.392520,69.895592,8.013487,-5.980497,-51.696887,9.134987,-16.212286,-5.441708,-0.113811,4.621665,-0.121205
-118.849669,-38.418557,30.675086,2.544499,-7.667039,-26.671990,16.048139,-23.060766,-8.488108,-0.479979,0.677819,-0.240887
606.907669,-27.957556,54.997207,16.047089,-2.857312,-10.770967,-12.889629,16.893611,-0.011371,-0.166515,-0.073135,-0.374466
-100.383875,-15.705433,70.398855,3.567803,0.808660,5.176367,10.646842,-23.557350,2.498521,0.786095,-0.076436,3.426953
18.812750,-21.729357,-7.011369,-45.724099,-13.885943,48.092304,59.101285,29.002060,14.089240,-1.479001,-2.858760,-1.599727
